"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015633","1750-03","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","","","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","17500331","+,2,a","","","","","0.0","2,,a,31,+","","","","","","","0.0","2,,,a","","","","","",""
"ASN00015633","1981-06","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","2.5",",a","4",",a","0",",a","0",",a","0",",a","2",",a","0",",a","14",",a","0",",a","19810623",",,a","19810610",",,a","19810630",",,a","-2.2",",a,23,","2.0",",,a,10,","28.1",",a,30,","","","142.9",",a","3.9",",,,a","13.65",",a","20.57",",,,a","6.73",",,,a"
"ASN00015633","1981-07","-24.0636","132.7444","520.0","PALM VALLEY, AS","0.0","a","0.0","2,a","4",",a","2",",a","0",",a","0","1,a","1","1,a","0","1,a","13","1,a","0","1,a","19810704",",1,a","19810701",",,a","19810723",",1,a","-0.3","1,a,04,","3.0",",,a,01,","27.4","1,a,23,","","","162.0","1,a","7.6",",,,a","12.70","2,a","20.59","1,,,a","4.81","1,,,a"
"ASN00015633","1981-08","-24.0636","132.7444","520.0","PALM VALLEY, AS","10.8","a","10.8",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","26",",a","0",",a","19810815",",,a","19810830",",,a","19810807",",,a","1.6",",a,15,","0.2",",,a,30,","31.8",",a,07,","","","65.6",",a","0.3",",,,a","16.57",",a","25.61",",,,a","7.52",",,,a"
"ASN00015633","1981-09","-24.0636","132.7444","520.0","PALM VALLEY, AS","89.9","a","79.1",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","26",",a","11",",a","19810902",",,a","19810924",",,a","19810922",",,a","3.4",",a,02,","2.0",",,a,24,","35.5",",a,22,","","","27.5",",a","5.4",",,,a","20.05",",a","29.02",",,,a","11.08",",,,a"
"ASN00015633","1981-10","-24.0636","132.7444","520.0","PALM VALLEY, AS","226.0","a","136.1",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","15",",a","19811004",",,a","19811003",",,a","19811013",",,a","5.5",",a,04,","3.0",",,a,03,","37.0",",a,13,","","","9.6",",a","3.2",",,,a","22.41",",a","31.28",",,,a","13.54",",,,a"
"ASN00015633","1981-11","-24.0636","132.7444","520.0","PALM VALLEY, AS","451.3","a","225.3",",a","8",",a","5",",a","2",",a","0",",a","0",",a","0",",a","27",",a","19",",a","19811120","+,,a","19811124",",,a","19811104",",,a","8.9",",a,20,+","44.0",",,a,24,","40.0",",a,04,","","","9.1",",a","104.6",",,,a","25.54",",a","32.34",",,,a","18.74",",,,a"
"ASN00015633","1981-12","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","","","1","3,a","1","3,a","0","3,a","","","","","","","","","","","","","19811229",",3,a","","","","","9.7","3,,a,29,","","","","","","","34.7",",a,,a","","","","","",""
"ASN00015633","1982-01","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19820125",",,a","","","","","11.0",",,a,25,","","","","","","","11.0",",,,a","","","","","",""
"ASN00015633","1982-02","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","264.6",",a","7",",a","4",",a","4",",a","0",",a","0",",a","0",",a","28",",a","19",",a","19820203",",,a","19820213",",,a","19820222",",,a","15.2",",a,03,","73.6",",,a,13,","41.0",",a,22,","","","0.0",",a","188.2",",,,a","27.78",",a","33.49",",,,a","22.08",",,,a"
"ASN00015633","1982-03","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","170.3",",a","12",",a","6",",a","1",",a","0",",a","0",",a","0",",a","30",",a","10",",a","19820331",",,a","19820309",",,a","19820306",",,a","10.8",",a,31,","31.3",",,a,09,","40.4",",a,06,","","","4.8",",a","95.8",",,,a","23.67",",a","29.15",",,,a","18.20",",,,a"
"ASN00015633","1982-04","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","42.7","2,a","1",",a","1",",a","0",",a","0","1,a","0","1,a","0","1,a","28","1,a","0","1,a","19820430",",1,a","19820427",",,a","19820415",",1,a","7.2","1,a,30,","9.0",",,a,27,","31.5","1,a,15,","","","10.8","1,a","9.2",",,,a","19.50","2,a","27.62","1,,,a","11.37","1,,,a"
"ASN00015633","1982-05","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","0.9",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","24",",a","0",",a","19820531",",,a","19820531","+,,a","19820518","+,,a","1.1",",a,31,","0.0",",,a,31,+","28.6",",a,18,+","","","76.1",",a","0.0",",,,a","15.91",",a","24.66",",,,a","7.16",",,,a"
"ASN00015633","1982-06","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","0.0","1,a","1",",a","0",",a","0",",a","0",",a","4",",a","0","1,a","9","1,a","0","1,a","19820627",",,a","19820616",",,a","19820602",",1,a","-2.3",",a,27,","1.1",",,a,16,","27.1","1,a,02,","","","182.2","1,a","1.3",",,,a","12.05","1,a","20.14","1,,,a","3.96",",,,a"
"ASN00015633","1982-07","-24.0636","132.7444","520.0","PALM VALLEY, AS","0.0","a","0.0","3,a","1",",a","1",",a","0",",a","0","2,a","6","2,a","0","2,a","11","2,a","0","2,a","19820711",",2,a","19820723",",,a","19820722",",2,a","-1.1","2,a,11,","3.0",",,a,23,","25.9","2,a,22,","","","199.6","2,a","3.2",",,,a","11.29","3,a","20.19","2,,,a","2.40","2,,,a"
"ASN00015633","1982-08","-24.0636","132.7444","520.0","PALM VALLEY, AS","1.5","a","1.5","5,a","0",",a","0",",a","0",",a","0","3,a","1","3,a","0","3,a","25","3,a","0","3,a","19820802",",3,a","19820831","+,,a","19820831",",3,a","-0.3","3,a,02,","0.0",",,a,31,+","31.1","3,a,31,","","","72.5","3,a","0.0",",,,a","15.58","5,a","25.19","3,,,a","5.98","3,,,a"
"ASN00015633","1982-09","-24.0636","132.7444","520.0","PALM VALLEY, AS","37.2","a","35.7","1,a","3",",a","1",",a","0",",a","0",",a","0",",a","0","1,a","25","1,a","4","1,a","19820913",",,a","19820907",",,a","19820925",",1,a","3.5",",a,13,","4.1",",,a,07,","34.3","1,a,25,","","","42.7","1,a","5.9",",,,a","18.10","1,a","25.77","1,,,a","10.42",",,,a"
"ASN00015633","1982-10","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","","","1",",a","0",",a","0",",a","0","5,a","0","5,a","0","4,a","27","4,a","15","4,a","19821003",",5,a","19821031",",,a","19821029",",4,a","3.4","5,a,03,","0.6",",,a,31,","38.8","4,a,29,","","","","","1.0",",,,a","21.88","7,a","31.76","4,,,a","12.00","5,,,a"
"ASN00015633","1982-11","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","219.7","4,a","2",",a","0",",a","0",",a","0","2,a","0","2,a","0","3,a","27","3,a","19","3,a","19821104",",2,a","19821117","+,,a","19821128",",3,a","9.2","2,a,04,","1.0",",,a,17,+","43.1","3,a,28,","","","0.0","3,a","2.0",",,,a","27.00","4,a","35.65","3,,,a","18.35","2,,,a"
"ASN00015633","1982-12","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19821226",",,a","","","","","22.0",",,a,26,","","","","","","","43.2",",,,a","","","","","",""
"ASN00015633","1983-01","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","","","7",",a","4",",a","0",",a","0","5,a","0","5,a","0","4,a","27","4,a","23","4,a","19830116",",5,a","19830112",",,a","19830130",",4,a","12.9","5,a,16,","13.2",",,a,12,","43.1","4,a,30,","","","","","33.0",",,,a","27.82","7,a","36.62","4,,,a","19.02","5,,,a"
"ASN00015633","1983-02","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","377.0",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","28",",a","26",",a","19830221",",,a","19830202",",,a","19830210",",,a","17.3",",a,21,","8.0",",,a,02,","44.3",",a,10,","","","0.0",",a","12.4",",,,a","31.80",",a","40.06",",,,a","23.53",",,,a"
"ASN00015633","1983-03","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","","","7",",a","5",",a","4",",a","","","","","","","","","","","","","19830317",",,a","","","","","72.1",",,a,17,","","","","","","","208.7",",,,a","","","","","",""
"ASN00015633","1983-04","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","","","7","2,a","7","2,a","0","2,a","0","5,a","0","5,a","0","5,a","19","5,a","4","5,a","19830418",",5,a","19830402",",2,a","19830401",",5,a","5.1","5,a,18,","23.0","2,,a,02,","35.4","5,a,01,","","","","","79.4",",a,,a","19.52","9,a","25.02","5,,,a","14.01","5,,,a"
"ASN00015633","1983-05","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","","","0",",a","0",",a","0",",a","0","2,a","0","2,a","0","5,a","19","5,a","0","5,a","19830528",",2,a","19830531","+,,a","19830504",",5,a","4.0","2,a,28,","0.0",",,a,31,+","28.2","5,a,04,","","","","","0.0",",,,a","15.64","6,a","23.40","5,,,a","7.88","2,,,a"
"ASN00015633","1983-06","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","0.0","5,a","0",",a","0",",a","0",",a","0","3,a","2","3,a","0","3,a","13","3,a","0","3,a","19830618",",3,a","19830630","+,,a","19830629",",3,a","-0.5","3,a,18,","0.0",",,a,30,+","27.9","3,a,29,","","","137.4","3,a","0.0",",,,a","12.76","5,a","21.48","3,,,a","4.03","3,,,a"
"ASN00015633","1983-07","-24.0636","132.7444","520.0","PALM VALLEY, AS","0.0","a","0.0",",a","0",",a","0",",a","0",",a","0",",a","7",",a","0",",a","7",",a","0",",a","19830710",",,a","19830731","+,,a","19830726",",,a","-3.7",",a,10,","0.0",",,a,31,+","27.4",",a,26,","","","232.2",",a","0.0",",,,a","10.84",",a","18.70",",,,a","2.99",",,,a"
"ASN00015633","1983-08","-24.0636","132.7444","520.0","PALM VALLEY, AS","15.9","a","15.9","4,a","3",",a","3",",a","0",",a","0","4,a","3","4,a","0","3,a","21","3,a","1","3,a","19830806",",4,a","19830816",",,a","19830824",",3,a","-0.5","4,a,06,","10.0",",,a,16,","32.9","3,a,24,","","","85.8","3,a","19.0",",,,a","15.65","4,a","24.11","3,,,a","7.20","4,,,a"
"ASN00015633","1983-09","-24.0636","132.7444","520.0","PALM VALLEY, AS","74.2","a","58.3","5,a","0",",a","0",",a","0",",a","0","3,a","0","3,a","0","3,a","27","3,a","8","3,a","19830911",",3,a","19830930","+,,a","19830924",",3,a","6.0","3,a,11,","0.0",",,a,30,+","35.6","3,a,24,","","","1.2","3,a","0.0",",,,a","20.88","5,a","30.45","3,,,a","11.31","3,,,a"
"ASN00015633","1983-10","-24.0636","132.7444","520.0","PALM VALLEY, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19831012",",,a","","","","","22.4",",,a,12,","","","","","","","36.6",",,,a","","","","","",""
