"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00022803","1750-03","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","","","27.4","3,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","3,a","10","3,a","0","3,a","17500315",",2,a","17500331","+,2,a","17500321",",3,a","14.9","2,a,15,","0.0","2,,a,31,+","30.2","3,a,21,","","","8.1","3,a","0.0","2,,,a","19.01","3,a","21.63","3,,,a","16.40","2,,,a"
"ASN00022803","1750-05","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","","","0.8","1,a","7","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","2","1,a","0","1,a","17500525",",1,a","17500502",",1,a","17500523",",1,a","10.9","1,a,25,","2.0","1,,a,02,","23.1","1,a,23,","","","90.2","1,a","9.6","1,,,a","15.36","1,a","17.55","1,,,a","13.16","1,,,a"
"ASN00022803","1881-03","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","18810315",",,a","","","","","4.6",",,a,15,","","","","","","","7.2",",,,a","","","","","",""
"ASN00022803","1881-04","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","","","","","8","2,a","1","2,a","0","2,a","","","","","","","","","","","","","18810414",",2,a","","","","","5.1","2,,a,14,","","","","","","","26.5",",a,,a","","","","","",""
"ASN00022803","1881-05","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","","","","","14","2,a","6","2,a","0","2,a","","","","","","","","","","","","","18810527",",2,a","","","","","10.9","2,,a,27,","","","","","","","53.5",",a,,a","","","","","",""
"ASN00022803","1881-06","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","","","","","16",",a","8",",a","1",",a","","","","","","","","","","","","","18810619",",,a","","","","","27.7",",,a,19,","","","","","","","98.6",",,,a","","","","","",""
"ASN00022803","1881-08","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","","","","","10","2,a","3","2,a","0","2,a","","","","","","","","","","","","","18810816",",2,a","","","","","14.2","2,,a,16,","","","","","","","35.8",",a,,a","","","","","",""
"ASN00022803","1881-09","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","18810924",",,a","","","","","18.8",",,a,24,","","","","","","","53.4",",,,a","","","","","",""
"ASN00022803","1881-10","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","","","","","8",",a","1",",a","0",",a","","","","","","","","","","","","","18811012",",,a","","","","","6.6",",,a,12,","","","","","","","14.0",",,,a","","","","","",""
"ASN00022803","1881-11","-35.8426","138.1327","55.0","CAPE WILLOUGHBY, AS","","","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","18811124",",,a","","","","","3.8",",,a,24,","","","","","","","11.9",",,,a","","","","","",""
