"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014508","1944-03","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","","","","","22",",a","17",",a","3",",a","","","","","","","","","","","","","19440302",",,a","","","","","38.9",",,a,02,","","","","","","","272.8",",,,a","","","","","",""
"ASN00014508","1944-04","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","","","","","15",",a","13",",a","7",",a","","","","","","","","","","","","","19440416",",,a","","","","","105.7",",,a,16,","","","","","","","498.5",",,,a","","","","","",""
"ASN00014508","1944-05","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19440520",",,a","","","","","3.6",",,a,20,","","","","","","","3.6",",,,a","","","","","",""
"ASN00014508","1944-06","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","","","","","19",",a","9",",a","0",",a","","","","","","","","","","","","","19440603",",,a","","","","","24.4",",,a,03,","","","","","","","94.9",",,,a","","","","","",""
"ASN00014508","1944-07","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","","","","","7",",a","0",",a","0",",a","","","","","","","","","","","","","19440719",",,a","","","","","1.3",",,a,19,","","","","","","","4.5",",,,a","","","","","",""
"ASN00014508","1944-08","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","","","","","4",",a","0",",a","0",",a","","","","","","","","","","","","","19440808",",,a","","","","","1.5",",,a,08,","","","","","","","3.6",",,,a","","","","","",""
"ASN00014508","1944-09","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19440908","+,,a","","","","","0.5",",,a,08,+","","","","","","","1.3",",,,a","","","","","",""
"ASN00014508","1944-10","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","","","","","4",",a","0",",a","0",",a","","","","","","","","","","","","","19441026","+,,a","","","","","1.0",",,a,26,+","","","","","","","3.1",",,,a","","","","","",""
"ASN00014508","1944-11","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19441103",",,a","","","","","1.0",",,a,03,","","","","","","","1.0",",,,a","","","","","",""
"ASN00014508","1944-12","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","","","","","21",",a","12",",a","0",",a","","","","","","","","","","","","","19441214",",,a","","","","","24.6",",,a,14,","","","","","","","120.5",",,,a","","","","","",""
"ASN00014508","1945-01","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","","","","","22",",a","15",",a","5",",a","","","","","","","","","","","","","19450119",",,a","","","","","56.6",",,a,19,","","","","","","","308.3",",,,a","","","","","",""
