"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00072098","1750-03","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","3","2,a","3","2,a","0","2,a","17500306",",2,a","20.2","2,,a,06,","38.0","2,,,a"
"ASN00072098","1970-05","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","8",",a","5",",a","0",",a","19700515",",,a","24.9",",,a,15,","62.8",",,,a"
"ASN00072098","1970-06","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","12",",a","11",",a","1",",a","19700616",",,a","33.0",",,a,16,","100.7",",,,a"
"ASN00072098","1970-07","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","14",",a","8",",a","0",",a","19700701",",,a","18.5",",,a,01,","69.8",",,,a"
"ASN00072098","1970-08","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","24",",a","16",",a","2",",a","19700827",",,a","41.7",",,a,27,","205.1",",,,a"
"ASN00072098","1970-09","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","16",",a","12",",a","2",",a","19700924",",,a","29.7",",,a,24,","167.7",",,,a"
"ASN00072098","1970-10","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","12",",a","5",",a","0",",a","19701020",",,a","20.3",",,a,20,","60.6",",,,a"
"ASN00072098","1970-11","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","16",",a","12",",a","1",",a","19701112",",,a","46.7",",,a,12,","170.7",",,,a"
"ASN00072098","1970-12","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","13",",a","8",",a","0",",a","19701229",",,a","23.1",",,a,29,","80.8",",,,a"
"ASN00072098","1971-01","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","9",",a","6",",a","1",",a","19710127",",,a","42.4",",,a,27,","88.9",",,,a"
"ASN00072098","1971-02","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","7",",a","6",",a","1",",a","19710210",",,a","61.7",",,a,10,","108.9",",,,a"
"ASN00072098","1971-03","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","9",",a","3",",a","1",",a","19710322",",,a","30.0",",,a,22,","40.6",",,,a"
"ASN00072098","1971-04","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","9",",a","7",",a","1",",a","19710429",",,a","45.5",",,a,29,","108.0",",,,a"
"ASN00072098","1971-05","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","11",",a","9",",a","3",",a","19710531",",,a","29.7",",,a,31,","124.1",",,,a"
"ASN00072098","1971-06","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","12",",a","6",",a","0",",a","19710602",",,a","11.9",",,a,02,","42.7",",,,a"
"ASN00072098","1971-07","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","10",",a","8",",a","0",",a","19710717",",,a","11.2",",,a,17,","56.4",",,,a"
"ASN00072098","1971-08","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","16",",a","11",",a","1",",a","19710801",",,a","25.4",",,a,01,","114.1",",,,a"
"ASN00072098","1971-09","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","18",",a","9",",a","0",",a","19710915",",,a","9.9",",,a,15,","52.7",",,,a"
"ASN00072098","1971-10","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","10",",a","8",",a","0",",a","19711023",",,a","17.0",",,a,23,","70.1",",,,a"
"ASN00072098","1971-11","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","15",",a","10",",a","0",",a","19711107",",,a","19.8",",,a,07,","88.2",",,,a"
"ASN00072098","1971-12","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","9","2,a","5","2,a","1","2,a","19711226",",2,a","77.2","2,,a,26,","157.4",",a,,a"
"ASN00072098","1972-01","-35.3448","148.3837","355.0","LACMALAC FEDERAL PARK, AS","10",",a","9",",a","1",",a","19720113",",,a","46.5",",,a,13,","107.2",",,,a"
