"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00024536","1750-03","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","17500331","+,2,a","","","","","0.0","2,,a,31,+","","","","","","","0.0","2,,,a","","","","","",""
"ASN00024536","1750-04","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","2","3,a","0","3,a","0","3,a","","","","","","","","","","","","","17500415",",3,a","","","","","1.6","3,,a,15,","","","","","","","2.6","3,,,a","","","","","",""
"ASN00024536","1750-05","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","3","4,a","1","4,a","0","4,a","","","","","","","","","","","","","17500509",",4,a","","","","","2.8","4,,a,09,","","","","","","","5.4","4,,,a","","","","","",""
"ASN00024536","1907-11","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19071104",",,a","","","","","25.7",",,a,04,","","","","","","","40.4",",,,a","","","","","",""
"ASN00024536","1907-12","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19071227",",,a","","","","","15.2",",,a,27,","","","","","","","24.6",",,,a","","","","","",""
"ASN00024536","1908-01","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19080131",",,a","","","","","3.8",",,a,31,","","","","","","","3.8",",,,a","","","","","",""
"ASN00024536","1908-02","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19080208",",,a","","","","","10.9",",,a,08,","","","","","","","23.3",",,,a","","","","","",""
"ASN00024536","1908-03","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19080306",",,a","","","","","22.9",",,a,06,","","","","","","","58.1",",,,a","","","","","",""
"ASN00024536","1908-04","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19080416",",,a","","","","","9.7",",,a,16,","","","","","","","15.3",",,,a","","","","","",""
"ASN00024536","1908-05","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","19080514",",,a","","","","","14.2",",,a,14,","","","","","","","45.9",",,,a","","","","","",""
"ASN00024536","1908-06","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","13",",a","5",",a","0",",a","","","","","","","","","","","","","19080622",",,a","","","","","14.5",",,a,22,","","","","","","","41.0",",,,a","","","","","",""
"ASN00024536","1908-07","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19080709",",,a","","","","","11.7",",,a,09,","","","","","","","29.1",",,,a","","","","","",""
"ASN00024536","1908-08","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19080817",",,a","","","","","13.2",",,a,17,","","","","","","","35.6",",,,a","","","","","",""
"ASN00024536","1908-09","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19080902",",,a","","","","","23.9",",,a,02,","","","","","","","78.6",",,,a","","","","","",""
"ASN00024536","1908-10","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19081016",",,a","","","","","38.6",",,a,16,","","","","","","","65.6",",,,a","","","","","",""
"ASN00024536","1908-11","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19081121",",,a","","","","","2.5",",,a,21,","","","","","","","3.8",",,,a","","","","","",""
"ASN00024536","1908-12","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19081221",",,a","","","","","11.4",",,a,21,","","","","","","","11.4",",,,a","","","","","",""
"ASN00024536","1909-01","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19090104",",,a","","","","","10.4",",,a,04,","","","","","","","16.5",",,,a","","","","","",""
"ASN00024536","1909-02","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19090224",",,a","","","","","3.8",",,a,24,","","","","","","","6.6",",,,a","","","","","",""
"ASN00024536","1909-03","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19090306",",,a","","","","","9.1",",,a,06,","","","","","","","10.9",",,,a","","","","","",""
"ASN00024536","1909-04","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19090420",",,a","","","","","18.5",",,a,20,","","","","","","","53.3",",,,a","","","","","",""
"ASN00024536","1909-05","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19090517",",,a","","","","","47.2",",,a,17,","","","","","","","88.6",",,,a","","","","","",""
"ASN00024536","1909-06","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","19090601",",,a","","","","","6.9",",,a,01,","","","","","","","32.7",",,,a","","","","","",""
"ASN00024536","1909-07","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19090715",",,a","","","","","17.8",",,a,15,","","","","","","","76.9",",,,a","","","","","",""
"ASN00024536","1909-08","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","14",",a","11",",a","1",",a","","","","","","","","","","","","","19090819",",,a","","","","","25.4",",,a,19,","","","","","","","112.1",",,,a","","","","","",""
"ASN00024536","1909-09","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19090915",",,a","","","","","10.4",",,a,15,","","","","","","","45.5",",,,a","","","","","",""
"ASN00024536","1909-10","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19091001",",,a","","","","","22.6",",,a,01,","","","","","","","41.9",",,,a","","","","","",""
"ASN00024536","1909-11","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19091113",",,a","","","","","12.2",",,a,13,","","","","","","","24.5",",,,a","","","","","",""
"ASN00024536","1909-12","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19091222",",,a","","","","","8.4",",,a,22,","","","","","","","17.5",",,,a","","","","","",""
"ASN00024536","1910-01","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19100103",",,a","","","","","2.8",",,a,03,","","","","","","","3.1",",,,a","","","","","",""
"ASN00024536","1910-02","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19100228","+,,a","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00024536","1910-03","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","3",",a","3",",a","2",",a","","","","","","","","","","","","","19100307",",,a","","","","","69.1",",,a,07,","","","","","","","120.7",",,,a","","","","","",""
"ASN00024536","1910-04","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19100430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00024536","1910-05","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","13",",a","8",",a","1",",a","","","","","","","","","","","","","19100526",",,a","","","","","28.4",",,a,26,","","","","","","","71.0",",,,a","","","","","",""
"ASN00024536","1910-06","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","11",",a","4",",a","1",",a","","","","","","","","","","","","","19100621",",,a","","","","","29.2",",,a,21,","","","","","","","54.1",",,,a","","","","","",""
"ASN00024536","1910-07","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","17",",a","7",",a","0",",a","","","","","","","","","","","","","19100725",",,a","","","","","17.3",",,a,25,","","","","","","","55.5",",,,a","","","","","",""
"ASN00024536","1910-08","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19100824",",,a","","","","","8.4",",,a,24,","","","","","","","19.9",",,,a","","","","","",""
"ASN00024536","1910-09","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","19100910",",,a","","","","","19.6",",,a,10,","","","","","","","50.7",",,,a","","","","","",""
"ASN00024536","1910-10","-35.2546","139.4542","21.0","TAILEM BEND, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19101010",",,a","","","","","17.8",",,a,10,","","","","","","","51.8",",,,a","","","","","",""
