"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00024002","1915-01","-34.2833","140.6","65.5","BERRI IRRIGATION, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19150119",",,a","","","","","9.1",",,a,19,","","","","","","","9.1",",,,a","","","","","",""
"ASN00024002","1915-02","-34.2833","140.6","65.5","BERRI IRRIGATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19150228","+,,a","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00024002","1915-03","-34.2833","140.6","65.5","BERRI IRRIGATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19150331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00024002","1915-04","-34.2833","140.6","65.5","BERRI IRRIGATION, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19150411",",,a","","","","","11.2",",,a,11,","","","","","","","11.2",",,,a","","","","","",""
"ASN00024002","1915-05","-34.2833","140.6","65.5","BERRI IRRIGATION, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19150513",",,a","","","","","20.1",",,a,13,","","","","","","","31.0",",,,a","","","","","",""
"ASN00024002","1915-06","-34.2833","140.6","65.5","BERRI IRRIGATION, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19150623",",,a","","","","","15.0",",,a,23,","","","","","","","36.5",",,,a","","","","","",""
"ASN00024002","1915-07","-34.2833","140.6","65.5","BERRI IRRIGATION, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19150706",",,a","","","","","9.7",",,a,06,","","","","","","","22.5",",,,a","","","","","",""
"ASN00024002","1915-08","-34.2833","140.6","65.5","BERRI IRRIGATION, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19150825",",,a","","","","","19.6",",,a,25,","","","","","","","46.3",",,,a","","","","","",""
"ASN00024002","1915-09","-34.2833","140.6","65.5","BERRI IRRIGATION, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19150919",",,a","","","","","23.6",",,a,19,","","","","","","","46.0",",,,a","","","","","",""
"ASN00024002","1915-10","-34.2833","140.6","65.5","BERRI IRRIGATION, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19151023",",,a","","","","","14.0",",,a,23,","","","","","","","15.0",",,,a","","","","","",""
"ASN00024002","1915-11","-34.2833","140.6","65.5","BERRI IRRIGATION, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19151121",",,a","","","","","3.0",",,a,21,","","","","","","","3.0",",,,a","","","","","",""
"ASN00024002","1915-12","-34.2833","140.6","65.5","BERRI IRRIGATION, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19151205",",,a","","","","","0.8",",,a,05,","","","","","","","0.8",",,,a","","","","","",""
"ASN00024002","1916-01","-34.2833","140.6","65.5","BERRI IRRIGATION, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19160128",",,a","","","","","0.8",",,a,28,","","","","","","","0.8",",,,a","","","","","",""
"ASN00024002","1916-02","-34.2833","140.6","65.5","BERRI IRRIGATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19160229","+,,a","","","","","0.0",",,a,29,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00024002","1916-03","-34.2833","140.6","65.5","BERRI IRRIGATION, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19160307",",,a","","","","","3.6",",,a,07,","","","","","","","3.6",",,,a","","","","","",""
"ASN00024002","1916-04","-34.2833","140.6","65.5","BERRI IRRIGATION, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19160421",",,a","","","","","3.3",",,a,21,","","","","","","","4.6",",,,a","","","","","",""
