"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00075066","1924-02","-33.4219","146.7283","245.0","TULLIBIGEAL POST OFFICE, AS","5",",a","2",",a","1",",a","19240219",",,a","26.7",",,a,19,","43.0",",,,a"
"ASN00075066","1924-03","-33.4219","146.7283","245.0","TULLIBIGEAL POST OFFICE, AS","2",",a","1",",a","0",",a","19240303",",,a","4.6",",,a,03,","5.4",",,,a"
"ASN00075066","1924-04","-33.4219","146.7283","245.0","TULLIBIGEAL POST OFFICE, AS","5",",a","3",",a","0",",a","19240409",",,a","13.0",",,a,09,","34.6",",,,a"
"ASN00075066","1924-05","-33.4219","146.7283","245.0","TULLIBIGEAL POST OFFICE, AS","5",",a","3",",a","0",",a","19240514",",,a","15.2",",,a,14,","30.4",",,,a"
"ASN00075066","1924-06","-33.4219","146.7283","245.0","TULLIBIGEAL POST OFFICE, AS","11",",a","6",",a","0",",a","19240603",",,a","14.7",",,a,03,","49.3",",,,a"
"ASN00075066","1924-07","-33.4219","146.7283","245.0","TULLIBIGEAL POST OFFICE, AS","3",",a","1",",a","0",",a","19240723",",,a","19.1",",,a,23,","21.6",",,,a"
"ASN00075066","1924-08","-33.4219","146.7283","245.0","TULLIBIGEAL POST OFFICE, AS","6",",a","3",",a","1",",a","19240826",",,a","39.9",",,a,26,","52.0",",,,a"
"ASN00075066","1924-09","-33.4219","146.7283","245.0","TULLIBIGEAL POST OFFICE, AS","6",",a","5",",a","0",",a","19240921",",,a","16.0",",,a,21,","31.2",",,,a"
"ASN00075066","1924-10","-33.4219","146.7283","245.0","TULLIBIGEAL POST OFFICE, AS","4",",a","3",",a","0",",a","19241016",",,a","6.6",",,a,16,","13.2",",,,a"
"ASN00075066","1924-11","-33.4219","146.7283","245.0","TULLIBIGEAL POST OFFICE, AS","7",",a","7",",a","2",",a","19241106",",,a","32.3",",,a,06,","99.3",",,,a"
"ASN00075066","1924-12","-33.4219","146.7283","245.0","TULLIBIGEAL POST OFFICE, AS","2",",a","2",",a","0",",a","19241215",",,a","22.1",",,a,15,","36.8",",,,a"
"ASN00075066","1925-01","-33.4219","146.7283","245.0","TULLIBIGEAL POST OFFICE, AS","5",",a","4",",a","2",",a","19250115",",,a","41.9",",,a,15,","107.7",",,,a"
