"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00033027","1955-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19551124",",,I","","","","","","","6.8",",,I,24,","","","","","","","34.2",",,,I","","","","","",""
"BOM00033027","1955-12","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19551208",",,I","","","","","","","14.6",",,I,08,","","","","","","","72.3",",,,I","","","","","",""
"BOM00033027","1956-01","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19560116",",,I","","","","","","","5.1",",,I,16,","","","","","","","27.5",",,,I","","","","","",""
"BOM00033027","1956-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19560213",",,I","","","","","","","12.6",",,I,13,","","","","","","","44.5",",,,I","","","","","",""
"BOM00033027","1956-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19560302",",,I","","","","","","","8.5",",,I,02,","","","","","","","29.6",",,,I","","","","","",""
"BOM00033027","1956-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19560422",",,I","","","","","","","10.3",",,I,22,","","","","","","","55.8",",,,I","","","","","",""
"BOM00033027","1956-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19560520",",,I","","","","","","","11.9",",,I,20,","","","","","","","44.0",",,,I","","","","","",""
"BOM00033027","1956-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19560617",",,I","","","","","","","10.4",",,I,17,","","","","","","","70.5",",,,I","","","","","",""
"BOM00033027","1956-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19560716",",,I","","","","","","","37.0",",,I,16,","","","","","","","88.1",",,,I","","","","","",""
"BOM00033027","1956-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19560830",",,I","","","","","","","24.8",",,I,30,","","","","","","","122.5",",,,I","","","","","",""
"BOM00033027","1956-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19560913",",,I","","","","","","","27.1",",,I,13,","","","","","","","80.4",",,,I","","","","","",""
"BOM00033027","1956-10","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19561029",",,I","","","","","","","9.8",",,I,29,","","","","","","","51.7",",,,I","","","","","",""
"BOM00033027","1956-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19561118",",,I","","","","","","","8.4",",,I,18,","","","","","","","35.0",",,,I","","","","","",""
"BOM00033027","1956-12","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19561206",",,I","","","","","","","17.0",",,I,06,","","","","","","","45.8",",,,I","","","","","",""
"BOM00033027","1957-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19570223",",,I","","","","","","","10.7",",,I,23,","","","","","","","34.5",",,,I","","","","","",""
"BOM00033027","1957-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19570316",",,I","","","","","","","15.4",",,I,16,","","","","","","","36.0",",,,I","","","","","",""
"BOM00033027","1957-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570418",",,I","","","","","","","2.2",",,I,18,","","","","","","","6.7",",,,I","","","","","",""
"BOM00033027","1957-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19570522",",,I","","","","","","","11.5",",,I,22,","","","","","","","38.5",",,,I","","","","","",""
"BOM00033027","1957-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19570630",",,I","","","","","","","17.5",",,I,30,","","","","","","","44.8",",,,I","","","","","",""
"BOM00033027","1957-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19570724",",,I","","","","","","","25.3",",,I,24,","","","","","","","80.8",",,,I","","","","","",""
"BOM00033027","1957-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","18",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19570817",",,I","","","","","","","21.9",",,I,17,","","","","","","","114.9",",,,I","","","","","",""
"BOM00033027","1957-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","18",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19570919",",,I","","","","","","","27.5",",,I,19,","","","","","","","137.0",",,,I","","","","","",""
"BOM00033027","1957-10","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19571021","+,,I","","","","","","","1.6",",,I,21,+","","","","","","","6.8",",,,I","","","","","",""
"BOM00033027","1957-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19571127",",,I","","","","","","","14.8",",,I,27,","","","","","","","45.9",",,,I","","","","","",""
"BOM00033027","1957-12","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19571214",",,I","","","","","","","12.0",",,I,14,","","","","","","","40.3",",,,I","","","","","",""
"BOM00033027","1958-01","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19580122",",,I","","","","","","","12.6",",,I,22,","","","","","","","58.3",",,,I","","","","","",""
"BOM00033027","1958-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19580206",",,I","","","","","","","7.3",",,I,06,","","","","","","","46.0",",,,I","","","","","",""
"BOM00033027","1958-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19580313",",,I","","","","","","","19.7",",,I,13,","","","","","","","83.8",",,,I","","","","","",""
"BOM00033027","1958-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19580422",",,I","","","","","","","6.3",",,I,22,","","","","","","","29.9",",,,I","","","","","",""
"BOM00033027","1958-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19580531",",,I","","","","","","","14.0",",,I,31,","","","","","","","40.6",",,,I","","","","","",""
"BOM00033027","1958-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","18",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","19580613",",,I","","","","","","","45.3",",,I,13,","","","","","","","167.5",",,,I","","","","","",""
"BOM00033027","1958-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19580705",",,I","","","","","","","21.7",",,I,05,","","","","","","","58.0",",,,I","","","","","",""
"BOM00033027","1958-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","15",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19580825",",,I","","","","","","","44.2",",,I,25,","","","","","","","110.5",",,,I","","","","","",""
"BOM00033027","1958-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19580910",",,I","","","","","","","36.4",",,I,10,","","","","","","","76.5",",,,I","","","","","",""
"BOM00033027","1958-10","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19581018",",,I","","","","","","","22.1",",,I,18,","","","","","","","49.2",",,,I","","","","","",""
"BOM00033027","1958-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19581103",",,I","","","","","","","10.4",",,I,03,","","","","","","","30.5",",,,I","","","","","",""
"BOM00033027","1958-12","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19581216",",,I","","","","","","","5.1",",,I,16,","","","","","","","37.4",",,,I","","","","","",""
"BOM00033027","1959-01","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590105",",,I","","","","","","","24.4",",,I,05,","","","","","","","62.1",",,,I","","","","","",""
"BOM00033027","1959-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590226",",,I","","","","","","","3.9",",,I,26,","","","","","","","15.1",",,,I","","","","","",""
"BOM00033027","1959-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590309",",,I","","","","","","","6.5",",,I,09,","","","","","","","22.8",",,,I","","","","","",""
"BOM00033027","1959-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590521",",,I","","","","","","","15.9",",,I,21,","","","","","","","43.5",",,,I","","","","","",""
"BOM00033027","1959-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19590614",",,I","","","","","","","16.1",",,I,14,","","","","","","","63.0",",,,I","","","","","",""
"BOM00033027","1959-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590728",",,I","","","","","","","24.6",",,I,28,","","","","","","","79.7",",,,I","","","","","",""
"BOM00033027","1959-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19590806",",,I","","","","","","","31.1",",,I,06,","","","","","","","112.7",",,,I","","","","","",""
"BOM00033027","1959-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590928",",,I","","","","","","","7.8",",,I,28,","","","","","","","32.6",",,,I","","","","","",""
"BOM00033027","1959-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19591111",",,I","","","","","","","14.9",",,I,11,","","","","","","","74.6",",,,I","","","","","",""
"BOM00033027","1959-12","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19591229",",,I","","","","","","","12.0",",,I,29,","","","","","","","35.1",",,,I","","","","","",""
"BOM00033027","1960-01","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19600114",",,I","","","","","","","7.1",",,I,14,","","","","","","","26.7",",,,I","","","","","",""
"BOM00033027","1960-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600214",",,I","","","","","","","5.4",",,I,14,","","","","","","","16.3",",,,I","","","","","",""
"BOM00033027","1960-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600318",",,I","","","","","","","2.4",",,I,18,","","","","","","","4.1",",,,I","","","","","",""
"BOM00033027","1960-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600426",",,I","","","","","","","4.9",",,I,26,","","","","","","","18.6",",,,I","","","","","",""
"BOM00033027","1960-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19600523",",,I","","","","","","","24.7",",,I,23,","","","","","","","79.5",",,,I","","","","","",""
"BOM00033027","1960-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600611",",,I","","","","","","","19.5",",,I,11,","","","","","","","76.5",",,,I","","","","","",""
"BOM00033027","1960-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19600721",",,I","","","","","","","12.6",",,I,21,","","","","","","","48.0",",,,I","","","","","",""
"BOM00033027","1960-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19600802",",,I","","","","","","","18.1",",,I,02,","","","","","","","59.9",",,,I","","","","","",""
"BOM00033027","1960-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600929",",,I","","","","","","","9.9",",,I,29,","","","","","","","42.2",",,,I","","","","","",""
"BOM00033027","1960-10","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19601017",",,I","","","","","","","12.4",",,I,17,","","","","","","","59.9",",,,I","","","","","",""
"BOM00033027","1960-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19601107",",,I","","","","","","","15.9",",,I,07,","","","","","","","67.0",",,,I","","","","","",""
"BOM00033027","1960-12","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19601224",",,I","","","","","","","9.9",",,I,24,","","","","","","","33.9",",,,I","","","","","",""
"BOM00033027","1961-01","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19610131",",,I","","","","","","","4.3",",,I,31,","","","","","","","15.1",",,,I","","","","","",""
"BOM00033027","1961-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610203",",,I","","","","","","","12.5",",,I,03,","","","","","","","26.7",",,,I","","","","","",""
"BOM00033027","1961-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610313",",,I","","","","","","","5.9",",,I,13,","","","","","","","30.4",",,,I","","","","","",""
"BOM00033027","1961-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610403",",,I","","","","","","","11.1",",,I,03,","","","","","","","30.9",",,,I","","","","","",""
"BOM00033027","1961-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610507",",,I","","","","","","","22.6",",,I,07,","","","","","","","61.5",",,,I","","","","","",""
"BOM00033027","1961-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610613",",,I","","","","","","","10.4",",,I,13,","","","","","","","29.2",",,,I","","","","","",""
"BOM00033027","1961-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610730",",,I","","","","","","","7.6",",,I,30,","","","","","","","21.9",",,,I","","","","","",""
"BOM00033027","1961-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","14",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19610818",",,I","","","","","","","41.1",",,I,18,","","","","","","","94.7",",,,I","","","","","",""
"BOM00033027","1961-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610915",",,I","","","","","","","9.0",",,I,15,","","","","","","","25.3",",,,I","","","","","",""
"BOM00033027","1961-10","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19611001",",,I","","","","","","","3.6",",,I,01,","","","","","","","7.5",",,,I","","","","","",""
"BOM00033027","1961-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19611114",",,I","","","","","","","14.5",",,I,14,","","","","","","","50.5",",,,I","","","","","",""
"BOM00033027","1961-12","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19611208",",,I","","","","","","","8.5",",,I,08,","","","","","","","41.6",",,,I","","","","","",""
"BOM00033027","1962-01","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620126",",,I","","","","","","","15.2",",,I,26,","","","","","","","30.8",",,,I","","","","","",""
"BOM00033027","1962-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19620213",",,I","","","","","","","5.9",",,I,13,","","","","","","","36.3",",,,I","","","","","",""
"BOM00033027","1962-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19620305",",,I","","","","","","","7.2",",,I,05,","","","","","","","45.8",",,,I","","","","","",""
"BOM00033027","1962-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19620407",",,I","","","","","","","10.3",",,I,07,","","","","","","","33.1",",,,I","","","","","",""
"BOM00033027","1962-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","19620530",",,I","","","","","","","36.2",",,I,30,","","","","","","","148.2",",,,I","","","","","",""
"BOM00033027","1962-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19620618",",,I","","","","","","","34.8",",,I,18,","","","","","","","94.2",",,,I","","","","","",""
"BOM00033027","1962-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620709",",,I","","","","","","","22.4",",,I,09,","","","","","","","61.8",",,,I","","","","","",""
"BOM00033027","1962-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19620819",",,I","","","","","","","23.9",",,I,19,","","","","","","","101.8",",,,I","","","","","",""
"BOM00033027","1962-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620920",",,I","","","","","","","10.0",",,I,20,","","","","","","","37.3",",,,I","","","","","",""
"BOM00033027","1962-10","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19621015",",,I","","","","","","","2.0",",,I,15,","","","","","","","4.8",",,,I","","","","","",""
"BOM00033027","1962-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","10",",I","5",",I","2",",I","","","","","","","","","","","","","","","","","19621121",",,I","","","","","","","30.7",",,I,21,","","","","","","","83.7",",,,I","","","","","",""
"BOM00033027","1962-12","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19621230",",,I","","","","","","","5.2",",,I,30,","","","","","","","23.3",",,,I","","","","","",""
"BOM00033027","1963-01","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630107",",,I","","","","","","","5.9",",,I,07,","","","","","","","20.8",",,,I","","","","","",""
"BOM00033027","1963-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19630204",",,I","","","","","","","7.8",",,I,04,","","","","","","","58.7",",,,I","","","","","",""
"BOM00033027","1963-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630313",",,I","","","","","","","6.4",",,I,13,","","","","","","","25.8",",,,I","","","","","",""
"BOM00033027","1963-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630424",",,I","","","","","","","6.6",",,I,24,","","","","","","","12.5",",,,I","","","","","",""
"BOM00033027","1963-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630522",",,I","","","","","","","21.7",",,I,22,","","","","","","","39.8",",,,I","","","","","",""
"BOM00033027","1963-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630626",",,I","","","","","","","18.3",",,I,26,","","","","","","","30.1",",,,I","","","","","",""
"BOM00033027","1963-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630715",",,I","","","","","","","4.5",",,I,15,","","","","","","","12.4",",,,I","","","","","",""
"BOM00033027","1963-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630810",",,I","","","","","","","15.0",",,I,10,","","","","","","","42.1",",,,I","","","","","",""
"BOM00033027","1963-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19630908",",,I","","","","","","","35.8",",,I,08,","","","","","","","63.2",",,,I","","","","","",""
"BOM00033027","1963-10","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19631012",",,I","","","","","","","4.7",",,I,12,","","","","","","","21.5",",,,I","","","","","",""
"BOM00033027","1963-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19631107",",,I","","","","","","","5.6",",,I,07,","","","","","","","41.7",",,,I","","","","","",""
"BOM00033027","1963-12","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19631227",",,I","","","","","","","3.9",",,I,27,","","","","","","","16.0",",,,I","","","","","",""
"BOM00033027","1964-01","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640122",",,I","","","","","","","3.0",",,I,22,","","","","","","","8.3",",,,I","","","","","",""
"BOM00033027","1964-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19640218",",,I","","","","","","","12.6",",,I,18,","","","","","","","39.7",",,,I","","","","","",""
"BOM00033027","1964-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19640318",",,I","","","","","","","9.2",",,I,18,","","","","","","","41.6",",,,I","","","","","",""
"BOM00033027","1964-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19640403",",,I","","","","","","","11.9",",,I,03,","","","","","","","36.1",",,,I","","","","","",""
"BOM00033027","1964-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640515",",,I","","","","","","","6.6",",,I,15,","","","","","","","32.7",",,,I","","","","","",""
"BOM00033027","1964-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640629",",,I","","","","","","","11.6",",,I,29,","","","","","","","24.7",",,,I","","","","","",""
"BOM00033027","1964-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19640703",",,I","","","","","","","22.2",",,I,03,","","","","","","","105.0",",,,I","","","","","",""
"BOM00033027","1964-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19640805",",,I","","","","","","","18.9",",,I,05,","","","","","","","75.4",",,,I","","","","","",""
"BOM00033027","1964-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19640922",",,I","","","","","","","25.2",",,I,22,","","","","","","","62.6",",,,I","","","","","",""
"BOM00033027","1964-10","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","7",",I","1",",I","1",",I","","","","","","","","","","","","","","","","","19641010",",,I","","","","","","","35.3",",,I,10,","","","","","","","41.7",",,,I","","","","","",""
"BOM00033027","1964-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19641125",",,I","","","","","","","9.6",",,I,25,","","","","","","","46.4",",,,I","","","","","",""
"BOM00033027","1964-12","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19641202",",,I","","","","","","","13.9",",,I,02,","","","","","","","58.1",",,,I","","","","","",""
"BOM00033027","1965-01","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19650119",",,I","","","","","","","15.9",",,I,19,","","","","","","","61.5",",,,I","","","","","",""
"BOM00033027","1965-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","14","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19650216",",1,I","","","","","","","4.7","1,,I,16,","","","","","","","20.7","1,,,I","","","","","",""
"BOM00033027","1965-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19650322",",,I","","","","","","","9.3",",,I,22,","","","","","","","27.4",",,,I","","","","","",""
"BOM00033027","1965-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","4","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","19650423",",3,I","","","","","","","13.4","3,,I,23,","","","","","","","26.1","3,,,I","","","","","",""
"BOM00033027","1965-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","19650529",",2,I","","","","","","","18.7","2,,I,29,","","","","","","","46.2","2,,,I","","","","","",""
