"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014506","1921-11","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19211117",",,a","","","","","29.2",",,a,17,","","","","","","","79.9",",,,a","","","","","",""
"ASN00014506","1921-12","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","14",",a","11",",a","4",",a","","","","","","","","","","","","","19211215",",,a","","","","","70.1",",,a,15,","","","","","","","294.5",",,,a","","","","","",""
"ASN00014506","1922-01","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","19220129",",,a","","","","","19.3",",,a,29,","","","","","","","94.7",",,,a","","","","","",""
"ASN00014506","1922-02","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","19220226",",,a","","","","","54.9",",,a,26,","","","","","","","110.4",",,,a","","","","","",""
"ASN00014506","1922-03","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","18",",a","17",",a","7",",a","","","","","","","","","","","","","19220309",",,a","","","","","99.3",",,a,09,","","","","","","","480.4",",,,a","","","","","",""
"ASN00014506","1922-04","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","19220420",",,a","","","","","23.4",",,a,20,","","","","","","","78.3",",,,a","","","","","",""
"ASN00014506","1922-05","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","19220501",",,a","","","","","108.0",",,a,01,","","","","","","","131.9",",,,a","","","","","",""
"ASN00014506","1922-06","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19220630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014506","1922-07","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19220731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014506","1922-08","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19220831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014506","1922-09","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19220930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014506","1922-10","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19221026",",,a","","","","","15.2",",,a,26,","","","","","","","47.9",",,,a","","","","","",""
"ASN00014506","1922-11","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","19221126",",,a","","","","","38.9",",,a,26,","","","","","","","38.9",",,,a","","","","","",""
"ASN00014506","1922-12","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","14",",a","12",",a","2",",a","","","","","","","","","","","","","19221229",",,a","","","","","34.5",",,a,29,","","","","","","","166.0",",,,a","","","","","",""
"ASN00014506","1923-01","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19230102",",,a","","","","","25.9",",,a,02,","","","","","","","79.7",",,,a","","","","","",""
"ASN00014506","1923-02","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","16",",a","14",",a","3",",a","","","","","","","","","","","","","19230221",",,a","","","","","68.1",",,a,21,","","","","","","","270.7",",,,a","","","","","",""
"ASN00014506","1923-04","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19230417",",,a","","","","","15.0",",,a,17,","","","","","","","35.5",",,,a","","","","","",""
"ASN00014506","1923-05","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","19230509",",,a","","","","","26.9",",,a,09,","","","","","","","36.3",",,,a","","","","","",""
"ASN00014506","1923-06","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","5",",a","0",",a","0",",a","","","","","","","","","","","","","19230626",",,a","","","","","2.0",",,a,26,","","","","","","","5.1",",,,a","","","","","",""
"ASN00014506","1923-07","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19230701",",,a","","","","","40.1",",,a,01,","","","","","","","48.5",",,,a","","","","","",""
"ASN00014506","1923-08","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19230831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014506","1923-09","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19230930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014506","1923-10","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19231013",",,a","","","","","15.7",",,a,13,","","","","","","","23.1",",,,a","","","","","",""
"ASN00014506","1923-11","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19231102",",,a","","","","","12.7",",,a,02,","","","","","","","34.9",",,,a","","","","","",""
"ASN00014506","1923-12","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","18",",a","15",",a","3",",a","","","","","","","","","","","","","19231231",",,a","","","","","60.7",",,a,31,","","","","","","","266.0",",,,a","","","","","",""
"ASN00014506","1924-01","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19240101",",,a","","","","","39.6",",,a,01,","","","","","","","92.2",",,,a","","","","","",""
"ASN00014506","1924-02","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","21",",a","17",",a","2",",a","","","","","","","","","","","","","19240221",",,a","","","","","59.7",",,a,21,","","","","","","","233.4",",,,a","","","","","",""
"ASN00014506","1924-03","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","17",",a","9",",a","3",",a","","","","","","","","","","","","","19240319",",,a","","","","","47.2",",,a,19,","","","","","","","204.1",",,,a","","","","","",""
"ASN00014506","1924-04","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","5",",a","4",",a","2",",a","","","","","","","","","","","","","19240427",",,a","","","","","50.8",",,a,27,","","","","","","","121.0",",,,a","","","","","",""
"ASN00014506","1924-05","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19240505",",,a","","","","","25.1",",,a,05,","","","","","","","65.8",",,,a","","","","","",""
"ASN00014506","1924-06","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19240624",",,a","","","","","1.8",",,a,24,","","","","","","","2.3",",,,a","","","","","",""
"ASN00014506","1924-07","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19240714",",,a","","","","","0.8",",,a,14,","","","","","","","0.8",",,,a","","","","","",""
"ASN00014506","1924-08","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19240828",",,a","","","","","1.0",",,a,28,","","","","","","","1.0",",,,a","","","","","",""
"ASN00014506","1924-09","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19240930",",,a","","","","","4.1",",,a,30,","","","","","","","6.1",",,,a","","","","","",""
"ASN00014506","1924-10","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19241016",",,a","","","","","20.3",",,a,16,","","","","","","","28.2",",,,a","","","","","",""
"ASN00014506","1924-11","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","9",",a","6",",a","3",",a","","","","","","","","","","","","","19241110",",,a","","","","","58.9",",,a,10,","","","","","","","171.5",",,,a","","","","","",""
"ASN00014506","1924-12","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","18",",a","9",",a","2",",a","","","","","","","","","","","","","19241201",",,a","","","","","47.0",",,a,01,","","","","","","","152.8",",,,a","","","","","",""
"ASN00014506","1925-01","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","21",",a","16",",a","5",",a","","","","","","","","","","","","","19250123",",,a","","","","","81.5",",,a,23,","","","","","","","311.2",",,,a","","","","","",""
"ASN00014506","1925-02","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","19",",a","14",",a","5",",a","","","","","","","","","","","","","19250221",",,a","","","","","52.8",",,a,21,","","","","","","","328.4",",,,a","","","","","",""
"ASN00014506","1925-03","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","20",",a","16",",a","4",",a","","","","","","","","","","","","","19250328",",,a","","","","","82.3",",,a,28,","","","","","","","379.6",",,,a","","","","","",""
"ASN00014506","1925-04","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","16",",a","14",",a","6",",a","","","","","","","","","","","","","19250403",",,a","","","","","64.0",",,a,03,","","","","","","","325.7",",,,a","","","","","",""
"ASN00014506","1925-05","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19250531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014506","1925-06","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19250612",",,a","","","","","1.0",",,a,12,","","","","","","","1.0",",,,a","","","","","",""
"ASN00014506","1925-07","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19250731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014506","1925-08","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19250831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014506","1925-09","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19250910",",,a","","","","","0.8",",,a,10,","","","","","","","0.8",",,,a","","","","","",""
"ASN00014506","1925-10","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19251031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014506","1925-11","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19251120",",,a","","","","","38.9",",,a,20,","","","","","","","68.4",",,,a","","","","","",""
"ASN00014506","1925-12","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19251222",",,a","","","","","24.4",",,a,22,","","","","","","","47.4",",,,a","","","","","",""
"ASN00014506","1926-01","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","14",",a","11",",a","2",",a","","","","","","","","","","","","","19260131",",,a","","","","","43.9",",,a,31,","","","","","","","160.8",",,,a","","","","","",""
"ASN00014506","1926-02","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","6",",a","2",",a","1",",a","","","","","","","","","","","","","19260206",",,a","","","","","27.9",",,a,06,","","","","","","","37.1",",,,a","","","","","",""
"ASN00014506","1926-03","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","18",",a","13",",a","2",",a","","","","","","","","","","","","","19260320",",,a","","","","","34.5",",,a,20,","","","","","","","147.3",",,,a","","","","","",""
"ASN00014506","1926-04","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","8",",a","3",",a","1",",a","","","","","","","","","","","","","19260408",",,a","","","","","38.9",",,a,08,","","","","","","","49.9",",,,a","","","","","",""
"ASN00014506","1926-05","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19260510",",,a","","","","","4.3",",,a,10,","","","","","","","6.3",",,,a","","","","","",""
"ASN00014506","1926-06","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19260618",",,a","","","","","1.3",",,a,18,","","","","","","","1.3",",,,a","","","","","",""
"ASN00014506","1926-07","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19260731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014506","1926-08","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19260831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014506","1926-09","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19260930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014506","1926-10","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19261031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014506","1926-11","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19261124",",,a","","","","","39.4",",,a,24,","","","","","","","83.1",",,,a","","","","","",""
"ASN00014506","1926-12","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","15",",a","14",",a","3",",a","","","","","","","","","","","","","19261218",",,a","","","","","47.2",",,a,18,","","","","","","","235.7",",,,a","","","","","",""
"ASN00014506","1927-01","-13.9833","136.4333","14.0","ANGURUGU, AS","","","","","21",",a","13",",a","7",",a","","","","","","","","","","","","","19270119",",,a","","","","","51.1",",,a,19,","","","","","","","330.0",",,,a","","","","","",""
