"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00072013","1938-07","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19380730",",,a","","","","","30.5",",,a,30,","","","","","","","74.2",",,,a","","","","","",""
"ASN00072013","1938-08","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","12",",a","10",",a","0",",a","","","","","","","","","","","","","19380808",",,a","","","","","22.4",",,a,08,","","","","","","","109.3",",,,a","","","","","",""
"ASN00072013","1938-09","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19380910",",,a","","","","","13.0",",,a,10,","","","","","","","18.3",",,,a","","","","","",""
"ASN00072013","1938-10","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","19381031",",,a","","","","","26.7",",,a,31,","","","","","","","75.9",",,,a","","","","","",""
"ASN00072013","1938-11","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19381128",",,a","","","","","11.2",",,a,28,","","","","","","","16.8",",,,a","","","","","",""
"ASN00072013","1938-12","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19381211",",,a","","","","","3.0",",,a,11,","","","","","","","4.3",",,,a","","","","","",""
"ASN00072013","1939-01","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19390117",",,a","","","","","3.0",",,a,17,","","","","","","","4.0",",,,a","","","","","",""
"ASN00072013","1939-02","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","7",",a","7",",a","2",",a","","","","","","","","","","","","","19390228",",,a","","","","","111.8",",,a,28,","","","","","","","211.9",",,,a","","","","","",""
"ASN00072013","1939-03","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","9",",a","9",",a","3",",a","","","","","","","","","","","","","19390318",",,a","","","","","73.7",",,a,18,","","","","","","","225.9",",,,a","","","","","",""
"ASN00072013","1939-04","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","14",",a","14",",a","3",",a","","","","","","","","","","","","","19390414",",,a","","","","","50.8",",,a,14,","","","","","","","229.9",",,,a","","","","","",""
"ASN00072013","1939-05","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19390531",",,a","","","","","16.5",",,a,31,","","","","","","","28.7",",,,a","","","","","",""
"ASN00072013","1939-06","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","19",",a","17",",a","4",",a","","","","","","","","","","","","","19390630",",,a","","","","","50.8",",,a,30,","","","","","","","296.8",",,,a","","","","","",""
"ASN00072013","1939-07","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19390701",",,a","","","","","45.7",",,a,01,","","","","","","","74.6",",,,a","","","","","",""
"ASN00072013","1939-08","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","23",",a","20",",a","1",",a","","","","","","","","","","","","","19390802",",,a","","","","","33.0",",,a,02,","","","","","","","244.6",",,,a","","","","","",""
"ASN00072013","1939-09","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","10",",a","9",",a","0",",a","","","","","","","","","","","","","19390905","+,,a","","","","","9.1",",,a,05,+","","","","","","","56.9",",,,a","","","","","",""
"ASN00072013","1939-10","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19391015",",,a","","","","","41.4",",,a,15,","","","","","","","103.1",",,,a","","","","","",""
"ASN00072013","1939-11","-35.65","147.8022","580.0","CARABOST FOREST HEADQUARTERS, AS","","","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","19391104",",,a","","","","","33.5",",,a,04,","","","","","","","117.3",",,,a","","","","","",""
