"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00060023","1887-06","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","12",",a","9",",a","1",",a","","","","","","","","","","","","","18870601",",,a","","","","","53.3",",,a,01,","","","","","","","103.1",",,,a","","","","","",""
"ASN00060023","1887-07","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","18870714",",,a","","","","","17.8",",,a,14,","","","","","","","50.9",",,,a","","","","","",""
"ASN00060023","1887-08","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","17",",a","11",",a","3",",a","","","","","","","","","","","","","18870813",",,a","","","","","53.3",",,a,13,","","","","","","","202.2",",,,a","","","","","",""
"ASN00060023","1887-09","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","4",",a","2",",a","2",",a","","","","","","","","","","","","","18870914",",,a","","","","","35.6",",,a,14,","","","","","","","65.8",",,,a","","","","","",""
"ASN00060023","1887-10","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","18871005",",,a","","","","","5.3",",,a,05,","","","","","","","21.0",",,,a","","","","","",""
"ASN00060023","1887-11","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","11",",a","10",",a","3",",a","","","","","","","","","","","","","18871109",",,a","","","","","78.0",",,a,09,","","","","","","","224.7",",,,a","","","","","",""
"ASN00060023","1887-12","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","12",",a","10",",a","5",",a","","","","","","","","","","","","","18871227",",,a","","","","","64.5",",,a,27,","","","","","","","250.9",",,,a","","","","","",""
"ASN00060023","1888-01","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","18880124",",,a","","","","","11.2",",,a,24,","","","","","","","23.9",",,,a","","","","","",""
"ASN00060023","1888-02","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","16",",a","15",",a","7",",a","","","","","","","","","","","","","18880204",",,a","","","","","44.5",",,a,04,","","","","","","","319.7",",,,a","","","","","",""
"ASN00060023","1888-03","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","18880303",",,a","","","","","21.1",",,a,03,","","","","","","","40.7",",,,a","","","","","",""
"ASN00060023","1888-04","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","18880406",",,a","","","","","26.2",",,a,06,","","","","","","","65.8",",,,a","","","","","",""
"ASN00060023","1888-05","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18880513",",,a","","","","","6.9",",,a,13,","","","","","","","7.7",",,,a","","","","","",""
"ASN00060023","1888-06","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","18880605",",,a","","","","","35.6",",,a,05,","","","","","","","63.5",",,,a","","","","","",""
"ASN00060023","1888-07","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","18880703",",,a","","","","","22.9",",,a,03,","","","","","","","44.8",",,,a","","","","","",""
"ASN00060023","1888-08","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","18880806",",,a","","","","","10.4",",,a,06,","","","","","","","27.8",",,,a","","","","","",""
"ASN00060023","1888-09","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","13",",a","10",",a","2",",a","","","","","","","","","","","","","18880912",",,a","","","","","63.5",",,a,12,","","","","","","","153.0",",,,a","","","","","",""
"ASN00060023","1888-10","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","18881009",",,a","","","","","72.4",",,a,09,","","","","","","","116.2",",,,a","","","","","",""
"ASN00060023","1888-11","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","18881111",",,a","","","","","6.6",",,a,11,","","","","","","","22.9",",,,a","","","","","",""
"ASN00060023","1888-12","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","18881201",",,a","","","","","36.8",",,a,01,","","","","","","","78.0",",,,a","","","","","",""
"ASN00060023","1889-01","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","11",",a","7",",a","2",",a","","","","","","","","","","","","","18890127",",,a","","","","","35.6",",,a,27,","","","","","","","110.4",",,,a","","","","","",""
"ASN00060023","1889-02","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","18890209",",,a","","","","","44.5",",,a,09,","","","","","","","84.8",",,,a","","","","","",""
"ASN00060023","1889-03","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","16",",a","12",",a","1",",a","","","","","","","","","","","","","18890302",",,a","","","","","96.8",",,a,02,","","","","","","","178.5",",,,a","","","","","",""
"ASN00060023","1889-04","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","18890428",",,a","","","","","19.6",",,a,28,","","","","","","","72.5",",,,a","","","","","",""
"ASN00060023","1889-05","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","16",",a","9",",a","2",",a","","","","","","","","","","","","","18890527",",,a","","","","","81.3",",,a,27,","","","","","","","187.9",",,,a","","","","","",""
"ASN00060023","1889-06","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","18890625",",,a","","","","","6.9",",,a,25,","","","","","","","24.8",",,,a","","","","","",""
"ASN00060023","1889-07","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","18",",a","14",",a","3",",a","","","","","","","","","","","","","18890720",",,a","","","","","44.5",",,a,20,","","","","","","","182.5",",,,a","","","","","",""
"ASN00060023","1889-08","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","15",",a","10",",a","4",",a","","","","","","","","","","","","","18890807",",,a","","","","","51.8",",,a,07,","","","","","","","173.5",",,,a","","","","","",""
"ASN00060023","1889-09","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","10",",a","5",",a","2",",a","","","","","","","","","","","","","18890922",",,a","","","","","190.5",",,a,22,","","","","","","","278.4",",,,a","","","","","",""
"ASN00060023","1889-10","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","18891021",",,a","","","","","22.6",",,a,21,","","","","","","","86.2",",,,a","","","","","",""
"ASN00060023","1889-11","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","13",",a","6",",a","1",",a","","","","","","","","","","","","","18891102",",,a","","","","","32.5",",,a,02,","","","","","","","103.0",",,,a","","","","","",""
"ASN00060023","1889-12","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","10",",a","5",",a","1",",a","","","","","","","","","","","","","18891209",",,a","","","","","53.1",",,a,09,","","","","","","","80.8",",,,a","","","","","",""
"ASN00060023","1890-01","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","14",",a","10",",a","5",",a","","","","","","","","","","","","","18900114",",,a","","","","","66.0",",,a,14,","","","","","","","274.2",",,,a","","","","","",""
"ASN00060023","1890-02","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","18",",a","17",",a","9",",a","","","","","","","","","","","","","18900220",",,a","","","","","100.8",",,a,20,","","","","","","","542.1",",,,a","","","","","",""
"ASN00060023","1890-03","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","26",",a","18",",a","4",",a","","","","","","","","","","","","","18900328",",,a","","","","","53.3",",,a,28,","","","","","","","284.8",",,,a","","","","","",""
"ASN00060023","1890-04","-31.8714","152.6827","6.0","HARRINGTON OXLEY ANCHORAGE CA, AS","","","","","15",",a","9",",a","1",",a","","","","","","","","","","","","","18900417",",,a","","","","","45.2",",,a,17,","","","","","","","160.3",",,,a","","","","","",""
