"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00032025","1887-02","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","15",",a","13",",a","3",",a","","","","","","","","","","","","","18870208",",,a","","","","","158.2",",,a,08,","","","","","","","379.4",",,,a","","","","","",""
"ASN00032025","1887-05","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","9",",a","8",",a","1",",a","","","","","","","","","","","","","18870523",",,a","","","","","27.9",",,a,23,","","","","","","","79.8",",,,a","","","","","",""
"ASN00032025","1887-06","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","18870629",",,a","","","","","16.5",",,a,29,","","","","","","","52.3",",,,a","","","","","",""
"ASN00032025","1887-07","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","18870728",",,a","","","","","47.8",",,a,28,","","","","","","","66.6",",,,a","","","","","",""
"ASN00032025","1887-08","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","16",",a","16",",a","0",",a","","","","","","","","","","","","","18870809","+,,a","","","","","24.9",",,a,09,+","","","","","","","160.6",",,,a","","","","","",""
"ASN00032025","1887-09","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","18870930",",,a","","","","","31.2",",,a,30,","","","","","","","41.4",",,,a","","","","","",""
"ASN00032025","1887-10","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","13",",a","7",",a","2",",a","","","","","","","","","","","","","18871014",",,a","","","","","61.0",",,a,14,","","","","","","","138.2",",,,a","","","","","",""
"ASN00032025","1887-11","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","18",",a","14",",a","3",",a","","","","","","","","","","","","","18871129",",,a","","","","","114.6",",,a,29,","","","","","","","271.2",",,,a","","","","","",""
"ASN00032025","1887-12","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","19",",a","18",",a","10",",a","","","","","","","","","","","","","18871204",",,a","","","","","221.0",",,a,04,","","","","","","","1053.2",",,,a","","","","","",""
"ASN00032025","1888-01","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","8",",a","8",",a","5",",a","","","","","","","","","","","","","18880109",",,a","","","","","102.1",",,a,09,","","","","","","","363.9",",,,a","","","","","",""
"ASN00032025","1888-02","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","14","1,a","13","1,a","0","1,a","","","","","","","","","","","","","18880204",",1,a","","","","","24.1","1,,a,04,","","","","","","","125.4","1,,,a","","","","","",""
"ASN00032025","1888-03","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","15",",a","15",",a","6",",a","","","","","","","","","","","","","18880325",",,a","","","","","76.7",",,a,25,","","","","","","","449.8",",,,a","","","","","",""
"ASN00032025","1888-04","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","26",",a","23",",a","5",",a","","","","","","","","","","","","","18880425",",,a","","","","","43.2",",,a,25,","","","","","","","410.4",",,,a","","","","","",""
"ASN00032025","1888-05","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","19",",a","17",",a","2",",a","","","","","","","","","","","","","18880503",",,a","","","","","58.4",",,a,03,","","","","","","","240.2",",,,a","","","","","",""
"ASN00032025","1888-06","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","10",",a","10",",a","2",",a","","","","","","","","","","","","","18880626",",,a","","","","","45.7",",,a,26,","","","","","","","139.6",",,,a","","","","","",""
"ASN00032025","1888-07","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","18880701",",,a","","","","","27.2",",,a,01,","","","","","","","60.0",",,,a","","","","","",""
"ASN00032025","1888-08","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","18880825",",,a","","","","","14.5",",,a,25,","","","","","","","54.7",",,,a","","","","","",""
"ASN00032025","1888-09","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","18880918",",,a","","","","","31.2",",,a,18,","","","","","","","89.6",",,,a","","","","","",""
"ASN00032025","1888-10","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18881013",",,a","","","","","7.9",",,a,13,","","","","","","","7.9",",,,a","","","","","",""
"ASN00032025","1888-11","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18881121",",,a","","","","","5.3",",,a,21,","","","","","","","14.1",",,,a","","","","","",""
"ASN00032025","1888-12","-17.5249","146.0345","10.0","INNISFAIL, AS","","","","","14",",a","14",",a","3",",a","","","","","","","","","","","","","18881205",",,a","","","","","174.5",",,a,05,","","","","","","","385.1",",,,a","","","","","",""
